Time,# TXs,Agg. # TXs,Unique Senders,Unique Receivers,Unique Users,Vol (Native),Agg. Vol (Native),Mints (Native),Burns (Native),Supply (Native)
2021-12-02T00:00:00+00:00,1984,325113,764,883,996,654061578.97379909,26932048801.308195610301,98035369.43495300000000000000,-69012338.37218969884900000000,663801606.739320064087436885000000000000000000
2021-12-01T00:00:00+00:00,1776,323129,685,803,905,1425815209.40711128,26277987222.334396520301,209457413.17255700000000000000,-208420323.14060859152989270000,634778575.676556762936436885000000000000000000
2021-11-30T00:00:00+00:00,2435,321353,918,1000,1122,520971494.98030208,24852172012.927285240301,41156001.62529800000000000000,-11485813.40095586992762790000,633741485.644608354466329585000000000000000000
2021-11-29T00:00:00+00:00,1281,318918,542,635,705,130603711.81924418,24331200517.946983160301,19686859.92391000000000000000,-12545117.29867325722600000000,604071297.420266224393957485000000000000000000
2021-11-28T00:00:00+00:00,1160,317637,487,543,629,85979567.974393819728,24200596806.127738980301,6170522.94008800000000000000,-9881566.73865937772070900000,596929554.795029481619957485000000000000000000
2021-11-27T00:00:00+00:00,1067,316477,406,477,538,100680661.713099648634,24114617238.153345160573,14373918.94052400000000000000,-9321388.98855402862900000000,600640598.593600859340666485000000000000000000
2021-11-26T00:00:00+00:00,1658,315410,646,696,813,524408606.68077121,24013936576.440245511939,94564360.67185200000000000000,-58235193.3855014985925045,595588068.641630887969666485000000000000000000
2021-11-25T00:00:00+00:00,1324,313752,544,636,724,320241975.81865793,23489527969.759474301939,113508913.17330000000000000000,-36842679.4241992203823439,559258901.355280386562170985000000000000000000
2021-11-24T00:00:00+00:00,2364,312428,1159,842,1348,697006950.03295066,23169285993.940816371939,22102418.41590700000000000000,-112834683.46640735921500000000,482592667.606179606944514885000000000000000000
2021-11-23T00:00:00+00:00,1171,310064,519,551,657,94151095.553064824555,22472279043.907865711939,21547601.67339900000000000000,-9757875.24325492843465310000,573324932.656679966159514885000000000000000000
2021-11-22T00:00:00+00:00,1198,308893,509,565,639,165057135.50804215,22378127948.354800887384,39810976.89601500000000000000,-16120473.08137468491500000000,561535206.226535894594167985000000000000000000
2021-11-21T00:00:00+00:00,1071,307695,456,536,615,45653576.861542639218,22213070812.846758737384,5256153.91049500000000000000,-6166537.01561455722200000000,537844702.411895579509167985000000000000000000
2021-11-20T00:00:00+00:00,1108,306624,489,504,615,58357146.542380641902,22167417235.985216098166,3863627.47778800000000000000,-7600032.02401442073700000000,538755085.517015136731167985000000000000000000
2021-11-19T00:00:00+00:00,1159,305516,478,542,628,234831268.55359881,22109060089.442835456264,38350574.87415500000000000000,-10828135.13522858074300000000,542491490.063241557468167985000000000000000000
2021-11-18T00:00:00+00:00,1309,304357,466,572,643,209467686.00561267,21874228820.889236646264,53052808.57068100000000000000,-6333844.76966660166300000000,514969050.324315138211167985000000000000000000
2021-11-17T00:00:00+00:00,1211,303048,487,548,620,251784044.36644608,21664761134.883623976264,48776841.56500500000000000000,-12825293.85190957349813430000,468250086.523300739874167985000000000000000000
2021-11-16T00:00:00+00:00,1312,301837,540,575,693,138263167.71576995,21412977090.517177896264,19124515.62502200000000000000,-25307012.34659214213600000000,432298538.810205313372302285000000000000000000
2021-11-15T00:00:00+00:00,1023,300525,433,529,611,109816892.74792061,21274713922.801407946264,31591868.75360600000000000000,-7253219.69916337481000000000,438481035.531775455508302285000000000000000000
2021-11-14T00:00:00+00:00,1011,299502,440,512,595,46988801.679466046283,21164897030.053487336264,7573558.01590500000000000000,-3220914.49500478511159950000,414142386.477332830318302285000000000000000000
2021-11-13T00:00:00+00:00,1069,298491,438,534,620,177895381.77804445,21117908228.374021289981,12573945.49570300000000000000,-23017462.29612588077000000000,409789742.956432615429901785000000000000000000
